com.sajmons.mylocation.LocationResolver$1:  void  locationTimeoutFunc()	com.sajmons.mylocation.LocationResolver:  android.content.Context  access$300(com.sajmons.mylocation.LocationResolver)
com.sajmons.mylocation.LocationResolver$2:  void  onLocationChanged(android.location.Location)	com.sajmons.mylocation.LocationResolver:  java.util.Timer  access$700(com.sajmons.mylocation.LocationResolver)
com.sajmons.moonphases.activities.DrawerAdapter:  android.view.View  getView(int,android.view.View,android.view.ViewGroup)	com.sajmons.moonphases.activities.DrawerAdapterItem:  int  getIconResId()
com.sajmons.moonphases.activities.MainActivity:  void  onCreate(android.os.Bundle)	com.sajmons.moonphases.Settings:  com.sajmons.moonphases.Settings  getInstance(android.content.Context,java.lang.String)
com.sajmons.moonphases.activities.ExposureCalcDialog:  void  initializeDialog(android.view.View)	com.sajmons.moonphases.MoonPhasesMain:  com.sajmons.moonphases.MoonPhasesMain  getInstance()
com.sajmons.evaluator.Evaluator:  com.sajmons.evaluator.Evaluator$Tree  term()	com.sajmons.evaluator.Evaluator:  com.sajmons.evaluator.Evaluator$Tree  signedFactor()
com.sajmons.moonphases.activities.MainActivity:  void  access$600(com.sajmons.moonphases.activities.MainActivity)	com.sajmons.moonphases.activities.MainActivity:  void  gotoToday()
com.sajmons.moonphases.activities.MainActivity:  void  showExposureDialog()	com.sajmons.moonphases.GATracker:  void  screenView(java.lang.String)
com.sajmons.moonphases.MoonPhasesMain:  int  getZodiacRes(android.content.Context)	com.sajmons.common.Res:  int  getDrawable(android.content.Context,java.lang.String)
com.sajmons.moonphases.MoonPhasesMain:  java.lang.String  formatLargeWidgetText(android.content.Context)	com.sajmons.moonphases.MoonPhasesMain:  java.lang.String  formatDaysToNextNewMoon(android.content.Context,boolean)
com.sajmons.evaluator.Evaluator:  double  eval(java.lang.String)	com.sajmons.evaluator.Evaluator:  boolean  setExpression(java.lang.String)
com.sajmons.mylocation.LocationResolver$3:  void  onLocationChanged(android.location.Location)	com.sajmons.mylocation.LocationResolver:  com.sajmons.mylocation.LocationResolver$LocationResult  access$600(com.sajmons.mylocation.LocationResolver)
com.sajmons.moonphases.activities.MainActivity:  void  showRateDialog()	com.sajmons.dialogs.SimpleFragmentDialog:  com.sajmons.dialogs.SimpleFragmentDialog  setMessage(java.lang.String)
com.sajmons.moonphases.activities.MainActivity:  void  showNextFullMoon()	com.sajmons.moonphases.activities.MainActivity:  void  refresh(boolean)
com.sajmons.moonphases.activities.MainActivity:  void  access$700(com.sajmons.moonphases.activities.MainActivity)	com.sajmons.moonphases.activities.MainActivity:  void  showRateDialog()
com.sajmons.mylocation.LocationGetter$2:  void  run()	com.sajmons.mylocation.LocationResolver:  boolean  getLocation(android.content.Context,com.sajmons.mylocation.LocationResolver$LocationResult,int)
com.sajmons.moonphases.activities.MonthViewFragment:  android.view.View  onCreateView(android.view.LayoutInflater,android.view.ViewGroup,android.os.Bundle)	com.sajmons.moonphases.activities.MonthViewFragment:  void  initializeGridView(android.view.View)
com.sajmons.moonphases.activities.MainActivity:  void  onCreate(android.os.Bundle)	com.sajmons.moonphases.activities.MainActivity:  void  requestPermissions()
com.sajmons.mylocation.LocationResolver:  void  <init>(android.content.Context)	com.sajmons.mylocation.LocationResolver$1:  void  <init>(com.sajmons.mylocation.LocationResolver)
com.sajmons.moonphases.activities.MainActivity:  void  onCreate(android.os.Bundle)	com.sajmons.moonphases.MoonPhasesMain:  com.sajmons.moonphases.MoonPhasesMain  getInstance()
com.sajmons.moonphases.activities.MainActivity:  void  showZodiacDialog()	com.sajmons.dialogs.SimpleFragmentDialog:  com.sajmons.dialogs.SimpleFragmentDialog  setTitle(java.lang.String)
com.sajmons.mylocation.LocationGetter$2:  void  run()	com.sajmons.mylocation.LocationResolver:  void  prepare()
com.sajmons.moonphases.MainApplication:  android.content.Intent  getShareIntent(android.app.Activity)	com.sajmons.common.AppUtils:  java.lang.String  getAndridMarketUrl(android.content.Context)
com.sajmons.moonphases.activities.MainActivity:  void  showZodiacDialog()	com.sajmons.moonphases.GATracker:  void  screenView(java.lang.String)
com.sajmons.moonphases.activities.MainActivity:  void  initializeApp()	com.sajmons.moonphases.activities.MainActivity:  void  initialisePaging()
com.sajmons.moonphases.widgets.WidgetProviderHelper:  void  updateAllWidgets(android.content.Context)	com.sajmons.moonphases.widgets.WidgetLargeUpdateService:  void  startWidgetUpdateService(android.content.Context)
com.sajmons.moonphases.activities.MainActivity:  void  onSwipe(int)	com.sajmons.moonphases.activities.MainActivity:  void  refresh(boolean)
com.sajmons.moonphases.activities.MainActivity:  void  initializeApp()	com.sajmons.moonphases.activities.MainActivity:  void  checkIfLunchedFromWidget()
com.sajmons.moonphases.activities.MainActivity:  void  initializeApp()	com.sajmons.moonphases.GATracker:  void  screenView(java.lang.String)
com.sajmons.moonphases.widgets.WidgetProviderHelper:  int[]  getWidgetIds(java.lang.Class,android.content.Context)	com.sajmons.moonphases.widgets.WidgetProviderHelper:  android.appwidget.AppWidgetManager  getMgr(android.content.Context)
com.sajmons.common.AccelerometerManager:  void  <clinit>()	com.sajmons.common.AccelerometerManager$1:  void  <init>()
com.sajmons.moonphases.activities.MainActivity:  void  showNextNewMoon()	com.sajmons.moonphases.activities.MainActivity:  void  refresh(boolean)
com.sajmons.moonphases.core.MoonPhasesBase:  void  <init>()	com.sajmons.moonphases.core.MoonPhasesBase:  void  today()
com.sajmons.evaluator.Evaluator:  com.sajmons.evaluator.Evaluator$Tree  createNode(int,com.sajmons.evaluator.Evaluator$Tree,com.sajmons.evaluator.Evaluator$Tree)	com.sajmons.evaluator.Evaluator$Tree:  void  <init>(com.sajmons.evaluator.Evaluator)
com.sajmons.moonphases.activities.MainActivity:  void  initializeApp()	com.sajmons.moonphases.activities.MainActivity:  void  gotoDateFromIntent()
com.sajmons.mylocation.LocationGetter$2:  void  run()	com.sajmons.mylocation.LocationResolver:  void  <init>(android.content.Context)
com.sajmons.moonphases.MoonPhasesMain:  java.lang.String  formatLargeWidgetText(android.content.Context)	com.sajmons.moonphases.MoonPhasesMain:  java.lang.String  getPhaseString(android.content.Context)
com.sajmons.moonphases.DetailsDialog:  void  onCreate(android.os.Bundle)	com.sajmons.moonphases.DetailsDialog:  void  setupWebView()
com.sajmons.evaluator.Evaluator:  com.sajmons.evaluator.Evaluator$Tree  buildExprTree(java.lang.String)	com.sajmons.evaluator.Evaluator:  void  parseExpr()
com.sajmons.evaluator.Evaluator:  double  eval(java.lang.String,double)	com.sajmons.evaluator.Evaluator:  double  eval(java.lang.String)
com.sajmons.moonphases.activities.MonthViewImageAdapter:  void  calcPhases(android.content.Context)	com.sajmons.moonphases.core.MoonPhasesBase:  java.util.Calendar  getCal()
com.sajmons.moonphases.activities.MainActivity:  void  initializeApp()	com.sajmons.moonphases.activities.MainActivity:  void  initRiseSetIllum()
com.sajmons.moonphases.core.MoonPhasesBase:  android.graphics.Bitmap  drawPhase(android.graphics.Bitmap,int,boolean)	com.sajmons.moonphases.core.MoonPhasesBase:  double  getIlluminatedFraction2()
com.sajmons.moonphases.core.MoonPhasesBase:  android.graphics.Bitmap  drawPhase(android.graphics.Bitmap,int,boolean)	com.sajmons.moonphases.core.MoonPhasesBase:  boolean  isSouthernHemisphere()
com.sajmons.common.SimpleGestureFilter:  boolean  onDoubleTap(android.view.MotionEvent)	com.sajmons.moonphases.activities.MainActivity:  void  onDoubleTap()
com.sajmons.moonphases.activities.MainActivity:  void  initialisePaging()	com.sajmons.common.SimpleGestureFilter:  void  <init>(android.app.Activity,com.sajmons.common.SimpleGestureFilter$SimpleGestureListener,int)
com.sajmons.moonphases.activities.MainActivity:  void  refreshNextNewFull()	com.sajmons.moonphases.MoonPhasesMain:  java.lang.String  getPhaseString(android.content.Context)
com.sajmons.moonphases.activities.MainViewFragment:  android.view.View  onCreateView(android.view.LayoutInflater,android.view.ViewGroup,android.os.Bundle)	com.sajmons.moonphases.activities.MainViewFragment:  void  phaseRiseSetIllum(android.view.View)
com.sajmons.evaluator.MathPlus:  double  acsch(double)	com.sajmons.evaluator.MathPlus:  int  signum(double)
com.sajmons.moonphases.activities.MainActivity$3:  void  onClick(android.view.View)	com.sajmons.moonphases.activities.MainActivity:  void  showDatePickerDialog(com.sajmons.moonphases.activities.MainActivity)
com.sajmons.moonphases.core.MoonPhasesBase:  void  computePhase(java.util.Calendar)	com.sajmons.moonphases.core.MoonPhasesBase:  double  calcAge(java.util.Calendar)
com.sajmons.dialogs.SimpleFragmentDialog:  com.sajmons.dialogs.SimpleFragmentDialog  setImage(int)	com.sajmons.dialogs.SimpleFragmentDialog:  void  initImage(int)
com.sajmons.evaluator.Evaluator:  com.sajmons.evaluator.Evaluator$Tree  createConstNode(double)	com.sajmons.evaluator.Evaluator$Tree:  void  <init>(com.sajmons.evaluator.Evaluator)
com.sajmons.moonphases.activities.MainActivity:  void  showPlantDialog()	com.sajmons.moonphases.MoonPhasesMain:  java.lang.String  getPlant(android.content.Context)
com.sajmons.moonphases.MoonPhasesMain:  java.lang.String  getPlantDesc(android.content.Context)	com.sajmons.moonphases.core.MoonPhasesBase:  com.sajmons.moonphases.core.PlantType  getPlantSign()
com.sajmons.moonphases.widgets.WidgetProviderHelper:  int  getThemeColor(android.content.Context)	com.sajmons.common.Res:  int  getColor(android.content.Context,java.lang.String)
com.sajmons.moonphases.widgets.WidgetLarge:  void  onUpdate(android.content.Context,android.appwidget.AppWidgetManager,int[])	com.sajmons.moonphases.widgets.WidgetLargeUpdateService:  void  startWidgetUpdateService(android.content.Context)
com.sajmons.moonphases.widgets.WidgetCurrentPhaseUpdateService:  void  onCreate()	com.sajmons.moonphases.widgets.WidgetProviderHelper:  void  startService(android.app.Service)
com.sajmons.moonphases.activities.MainActivity:  java.lang.String  getAboutTitle()	com.sajmons.common.AppUtils:  java.lang.String  getVersionName(android.content.Context)
com.sajmons.moonphases.core.SunBase:  java.lang.String  getRiseTime()	com.sajmons.moonphases.core.RiseSetFormat:  java.lang.String  getUndefinedRiseFormat()
com.sajmons.moonphases.activities.MainActivity:  void  showHelpDialog()	com.sajmons.dialogs.SimpleFragmentDialog:  com.sajmons.dialogs.SimpleFragmentDialog  setPositiveButton(java.lang.String)
com.sajmons.moonphases.activities.MainActivity:  void  onResume()	com.sajmons.moonphases.activities.MainActivity:  void  refresh(boolean)
com.sajmons.common.AppUtils:  android.content.Intent  getLaunchIntentForAndroidMarket(android.content.Context,java.lang.String)	com.sajmons.common.AppUtils:  android.content.Intent  getLaunchIntent(android.content.Context,java.lang.String)
com.sajmons.moonphases.Prefs:  void  addTranslators(android.content.Context,android.preference.PreferenceScreen)	com.sajmons.moonphases.activities.AppPreferencesActivity:  void  onCreate(android.os.Bundle)
com.sajmons.moonphases.MainApplication:  void  restartApp(android.content.Context)	com.sajmons.moonphases.activities.AppPreferencesActivity:  void  onSharedPreferenceChanged(android.content.SharedPreferences,java.lang.String)
com.sajmons.moonphases.MoonPhasesMain:  java.lang.String  getPlantDesc(android.content.Context)	com.sajmons.moonphases.activities.MainActivity:  void  showPlantDialog()
com.sajmons.moonphases.core.MoonPhasesBase:  boolean  isCrescent()	com.sajmons.moonphases.core.MoonPhasesBase:  android.graphics.Bitmap  drawPhase(android.graphics.Bitmap,int,boolean)
com.sajmons.common.AppType$VersionType:  int  Value()	com.sajmons.common.BaseSettings:  int  getVersion()
com.sajmons.moonphases.MoonPhasesMain:  java.lang.String  formatLatitude(android.content.Context,boolean)	com.sajmons.moonphases.MoonPhasesMain:  java.lang.String  formatDetails(android.content.Context)
com.sajmons.moonphases.activities.MainActivity:  void  showHelpDialog()	com.sajmons.moonphases.activities.MainActivity:  boolean  onOptionsItemSelected(android.view.MenuItem)
com.sajmons.moonphases.Ads:  java.util.ArrayList  getDrawerItems(android.content.Context)	com.sajmons.moonphases.activities.MainActivity:  void  initializeDrawer()
com.sajmons.moonphases.Ads:  void  showAppWall(android.app.Activity)	com.sajmons.moonphases.activities.MainActivity:  void  checkIfLunchedFromWidget()
com.sajmons.moonphases.MoonPhasesMain:  java.lang.String  formatLongitude(android.content.Context,boolean)	com.sajmons.moonphases.MoonPhasesMain:  java.lang.String  formatDetails(android.content.Context)
com.sajmons.moonphases.activities.MainActivity$4:  void  <init>(com.sajmons.moonphases.activities.MainActivity)	com.sajmons.moonphases.activities.MainActivity:  void  initializeDrawer()
com.sajmons.moonphases.Prefs:  void  sendEmail(android.content.Context,java.lang.String,java.lang.String,java.lang.String)	com.sajmons.moonphases.Prefs$1:  boolean  onPreferenceClick(android.preference.Preference)
com.sajmons.moonphases.MoonPhasesMain:  java.lang.String  formatSetTime(android.content.Context,boolean)	com.sajmons.moonphases.MoonPhasesMain:  java.lang.String  formatLargeWidgetText(android.content.Context)
com.sajmons.moonphases.NotifText:  java.lang.String  getNotifText(android.content.Context,com.sajmons.moonphases.MoonPhasesMain)	com.sajmons.moonphases.receivers.CommonReceiver:  void  ShowNotification(android.content.Context)
com.sajmons.common.BaseSettings:  void  setFirstTimeRun(boolean)	com.sajmons.moonphases.MainApplication:  void  onCreate()
com.sajmons.moonphases.GATracker:  void  initializeGa(android.content.Context)	com.sajmons.moonphases.MainApplication:  void  onCreate()
com.sajmons.moonphases.activities.MonthViewFragment$1:  void  <init>(com.sajmons.moonphases.activities.MonthViewFragment)	com.sajmons.moonphases.activities.MonthViewFragment:  void  initializeGridView(android.view.View)
com.sajmons.dialogs.SimpleFragmentDialog:  com.sajmons.dialogs.SimpleFragmentDialog  setPositiveButton(java.lang.String,android.content.DialogInterface$OnClickListener)	com.sajmons.moonphases.activities.MainActivity:  void  showRateDialog()
com.sajmons.evaluator.Evaluator:  double  eval(java.lang.String,double)	com.sajmons.evaluator.Evaluator:  double  eval(java.lang.String,double,double)
com.sajmons.moonphases.activities.MainActivity:  void  processAppShortCuts()	com.sajmons.moonphases.activities.MainActivity:  void  onResume()
com.sajmons.evaluator.Evaluator:  com.sajmons.evaluator.Evaluator$Tree  factor()	com.sajmons.evaluator.Evaluator:  com.sajmons.evaluator.Evaluator$Tree  powerSign()
com.sajmons.dialogs.SimpleFragmentDialog:  com.sajmons.dialogs.SimpleFragmentDialog  setImage(int)	com.sajmons.moonphases.activities.MainActivity:  void  showHelpDialog()
com.sajmons.moonphases.core.MoonPhasesBase:  void  nextWeek()	com.sajmons.moonphases.activities.MainActivity:  void  onSwipe(int)
com.sajmons.moonphases.Settings:  boolean  getShowMonthViewPlantIcon()	com.sajmons.moonphases.activities.MonthViewImageAdapter:  android.view.View  getView(int,android.view.View,android.view.ViewGroup)
com.sajmons.moonphases.MoonPhasesMain:  java.lang.String  formatExposure(android.content.Context,boolean)	com.sajmons.moonphases.MoonPhasesMain:  java.lang.String  formatDetails(android.content.Context)
com.sajmons.mylocation.LocationResolver$GetLastLocationTask:  void  <init>(com.sajmons.mylocation.LocationResolver)	com.sajmons.mylocation.LocationResolver$GetLastLocationTask:  void  <init>(com.sajmons.mylocation.LocationResolver,com.sajmons.mylocation.LocationResolver$1)
com.sajmons.common.BaseSettings:  boolean  getFirstTimeRun()	com.sajmons.moonphases.MainApplication:  void  onCreate()
com.sajmons.moonphases.activities.MainActivity:  java.util.Date  parseDate(java.lang.String,java.lang.String)	com.sajmons.moonphases.activities.MainActivity:  void  gotoDateFromIntent()
com.sajmons.moonphases.activities.MainActivity:  void  initializeFragments(boolean)	com.sajmons.moonphases.activities.MainActivity:  void  refresh(boolean)
com.sajmons.moonphases.activities.MainActivity$8:  void  <init>(com.sajmons.moonphases.activities.MainActivity)	com.sajmons.moonphases.activities.MainActivity:  void  showRateDialog()
com.sajmons.moonphases.core.SunBase:  void  <init>(double,double)	com.sajmons.moonphases.core.SunBase:  void  <init>(android.location.Location)
com.sajmons.moonphases.MoonPhasesMain:  java.lang.String  formatDate(android.content.Context)	com.sajmons.moonphases.activities.MainActivity:  void  refreshDateAge()
com.sajmons.common.SimpleGestureFilter:  void  <init>(android.app.Activity,com.sajmons.common.SimpleGestureFilter$SimpleGestureListener,int,int,int,int)	com.sajmons.common.SimpleGestureFilter:  void  <init>(android.app.Activity,com.sajmons.common.SimpleGestureFilter$SimpleGestureListener,int)
com.sajmons.mylocation.LocationGetter$2:  void  <init>(com.sajmons.mylocation.LocationGetter,int)	com.sajmons.mylocation.LocationGetter:  android.location.Location  getLocation(int,int)
com.sajmons.moonphases.activities.MainActivity:  com.sajmons.moonphases.MoonPhasesMain  access$000(com.sajmons.moonphases.activities.MainActivity)	com.sajmons.moonphases.activities.MainActivity$2:  void  onGranted()
com.sajmons.moonphases.DetailsDialog:  void  nextEclipseCountdown()	com.sajmons.moonphases.DetailsDialog:  void  onCreate(android.os.Bundle)
com.sajmons.moonphases.activities.MainActivity:  void  showExposureDialog()	com.sajmons.moonphases.activities.MainActivity:  boolean  onOptionsItemSelected(android.view.MenuItem)
com.sajmons.moonphases.ExposureCalc:  int  getLocation(double)	com.sajmons.moonphases.ExposureCalc:  java.lang.String  calculateExposure(com.sajmons.moonphases.CameraSettings)
com.sajmons.evaluator.Evaluator:  double  eval(double)	com.sajmons.evaluator.Evaluator:  double  eval(double,double)
com.sajmons.common.AppUtils:  int  getTimeZoneOffsetInHours()	com.sajmons.moonphases.core.SunBase:  void  <clinit>()
com.sajmons.mylocation.LocationGetter$1:  void  <init>(com.sajmons.mylocation.LocationGetter)	com.sajmons.mylocation.LocationGetter:  void  <init>(android.content.Context)
com.sajmons.moonphases.activities.MainActivity$7:  void  <init>(com.sajmons.moonphases.activities.MainActivity)	com.sajmons.moonphases.activities.MainActivity:  void  initializeZodiacPlantButtons()
com.sajmons.common.AppUtils:  boolean  isOnline(android.content.Context)	com.sajmons.moonphases.Ads:  void  initializeBanner(android.app.Activity,int,java.lang.String)
com.sajmons.moonphases.DetailsDialog:  void  refershDetails()	com.sajmons.moonphases.DetailsDialog:  void  access$100(com.sajmons.moonphases.DetailsDialog)
com.sajmons.common.AccelerometerManager:  void  configure(int,int)	com.sajmons.common.AccelerometerManager:  void  startListening(com.sajmons.common.AccelerometerListener,android.content.Context,int,int)
com.sajmons.common.Res:  int  getStyle(android.content.Context,java.lang.String)	com.sajmons.moonphases.MainApplication:  void  setAppTheme(android.app.Activity)
com.sajmons.common.Request:  java.lang.String  DownloadText(java.lang.String,int)	com.sajmons.common.Request:  java.lang.String  DownloadText(java.lang.String)
com.sajmons.moonphases.activities.MainActivity$1:  void  <init>(com.sajmons.moonphases.activities.MainActivity)	com.sajmons.moonphases.activities.MainActivity:  void  showDatePickerDialog(com.sajmons.moonphases.activities.MainActivity)
com.sajmons.moonphases.activities.MainActivity:  void  initAppShortcuts()	com.sajmons.moonphases.activities.MainActivity:  void  initializeApp()
com.sajmons.evaluator.Evaluator:  com.sajmons.evaluator.Evaluator$Tree  createConstNode(double)	com.sajmons.evaluator.Evaluator:  com.sajmons.evaluator.Evaluator$Tree  factor()
com.sajmons.mylocation.LocationResolver:  android.content.Context  access$300(com.sajmons.mylocation.LocationResolver)	com.sajmons.mylocation.LocationResolver$1:  void  locationTimeoutFunc()
com.sajmons.moonphases.Prefs:  void  addVersionInfo(android.content.Context,android.preference.PreferenceScreen)	com.sajmons.moonphases.activities.AppPreferencesActivity:  void  onCreate(android.os.Bundle)
com.sajmons.evaluator.MathPlus:  double  acoth(double)	com.sajmons.evaluator.Evaluator:  double  evalTree(com.sajmons.evaluator.Evaluator$Tree)
com.sajmons.evaluator.Evaluator:  void  <init>(java.lang.String)	com.sajmons.evaluator.Evaluator:  void  <init>(java.lang.String,double)
com.sajmons.evaluator.MathPlus:  double  atanh(double)	com.sajmons.evaluator.Evaluator:  double  evalTree(com.sajmons.evaluator.Evaluator$Tree)
com.sajmons.evaluator.Evaluator:  void  <init>(double)	com.sajmons.evaluator.Evaluator:  void  <init>(double,double)
com.sajmons.moonphases.activities.MainActivity:  void  access$700(com.sajmons.moonphases.activities.MainActivity)	com.sajmons.moonphases.activities.MainActivity$DrawerItemClickListener:  void  onItemClick(android.widget.AdapterView,android.view.View,int,long)
com.sajmons.moonphases.core.MoonPhasesBase:  com.sajmons.moonphases.core.PhaseType  getPhase()	com.sajmons.moonphases.MoonPhasesMain:  java.lang.String  getPhaseString(android.content.Context)
com.sajmons.moonphases.activities.DrawerAdapterItem:  int  getIconResId()	com.sajmons.moonphases.activities.DrawerAdapter:  android.view.View  getView(int,android.view.View,android.view.ViewGroup)
com.sajmons.evaluator.Evaluator:  void  <init>(java.lang.String,double)	com.sajmons.evaluator.Evaluator:  void  <init>(java.lang.String,double,double)
com.sajmons.mylocation.LocationGetter:  android.location.Location  access$102(com.sajmons.mylocation.LocationGetter,android.location.Location)	com.sajmons.mylocation.LocationGetter$1:  void  gotLocation(android.location.Location)
com.sajmons.evaluator.MathPlus:  double  asec(double)	com.sajmons.evaluator.Evaluator:  double  evalTree(com.sajmons.evaluator.Evaluator$Tree)
com.sajmons.common.BaseSettings:  void  setAllowNotificationAds(boolean)	com.sajmons.moonphases.MainApplication:  void  onCreate()
com.sajmons.moonphases.activities.MainActivity:  void  refreshZodiacPlant()	com.sajmons.moonphases.activities.MainActivity:  void  refresh(boolean)
com.sajmons.moonphases.Settings:  com.sajmons.moonphases.Settings  getInstance(android.content.Context,java.lang.String)	com.sajmons.moonphases.activities.MainActivity:  void  onCreate(android.os.Bundle)
com.sajmons.moonphases.GATracker:  java.lang.String  access$000()	com.sajmons.moonphases.GATracker$1:  void  onSharedPreferenceChanged(android.content.SharedPreferences,java.lang.String)
com.sajmons.mylocation.LocationResolver$GetLastLocationTask:  void  <init>(com.sajmons.mylocation.LocationResolver,com.sajmons.mylocation.LocationResolver$1)	com.sajmons.mylocation.LocationResolver:  boolean  getLocation(android.content.Context,com.sajmons.mylocation.LocationResolver$LocationResult,int)
com.sajmons.moonphases.activities.DrawerAdapter:  void  <init>(android.content.Context,java.util.ArrayList)	com.sajmons.moonphases.activities.MainActivity:  void  initializeDrawer()
com.sajmons.moonphases.activities.MonthViewImageAdapter:  void  initialize(android.content.Context,int)	com.sajmons.moonphases.activities.MonthViewImageAdapter:  void  <init>(android.content.Context,int,java.util.Calendar)
com.sajmons.moonphases.core.MoonPhasesBase:  void  previousWeek()	com.sajmons.moonphases.activities.MainActivity:  void  onSwipe(int)
com.sajmons.moonphases.core.MoonPhasesBase:  com.sajmons.moonphases.core.PlantType  getPlantSign(com.sajmons.moonphases.core.ZodiacTypes)	com.sajmons.moonphases.core.MoonPhasesBase:  com.sajmons.moonphases.core.PlantType  getPlantSign()
com.sajmons.mylocation.LocationResolver$1:  void  locationTimeoutFunc()	com.sajmons.mylocation.LocationResolver$1:  boolean  handleMessage(android.os.Message)
com.sajmons.moonphases.core.TimeSpanFormat:  java.lang.String  buildFormattedString(long)	com.sajmons.moonphases.core.TimeSpanFormat:  java.lang.String  format(long,long)
com.sajmons.moonphases.core.TimeSpanFormat$Countdown:  void  <init>(com.sajmons.moonphases.core.TimeSpanFormat)	com.sajmons.moonphases.core.TimeSpanFormat:  com.sajmons.moonphases.core.TimeSpanFormat$Countdown  buildArray(long)
com.sajmons.common.TimeUtils:  double  getDecimalHours(java.util.Calendar)	com.sajmons.moonphases.core.SunBase:  boolean  isDayTime()
com.sajmons.common.AccelerometerManager:  int  access$100()	com.sajmons.common.AccelerometerManager$1:  void  onSensorChanged(android.hardware.SensorEvent)
com.sajmons.evaluator.MathPlus:  double  log10(double)	com.sajmons.evaluator.Evaluator:  double  evalTree(com.sajmons.evaluator.Evaluator$Tree)
com.sajmons.moonphases.activities.MainActivity$3:  void  <init>(com.sajmons.moonphases.activities.MainActivity)	com.sajmons.moonphases.activities.MainActivity:  void  initDateAgeZodiacPlant()
com.sajmons.moonphases.DetailsDialog:  void  access$100(com.sajmons.moonphases.DetailsDialog)	com.sajmons.moonphases.DetailsDialog$3:  void  handleMessage(android.os.Message)
com.sajmons.moonphases.MoonPhasesMain$SingletonHelper:  com.sajmons.moonphases.MoonPhasesMain  access$000()	com.sajmons.moonphases.MoonPhasesMain:  com.sajmons.moonphases.MoonPhasesMain  getInstance()
com.sajmons.moonphases.NotifTextTitle:  java.lang.String  getNotifTitle(android.content.Context,com.sajmons.moonphases.MoonPhasesMain)	com.sajmons.moonphases.receivers.CommonReceiver:  void  ShowNotification(android.content.Context)
com.sajmons.moonphases.activities.MainActivity:  void  initializeDrawer()	com.sajmons.moonphases.activities.MainActivity:  void  initializeApp()
com.sajmons.moonphases.activities.ExposureCalcDialog:  void  initializeDialog(android.view.View)	com.sajmons.moonphases.activities.ExposureCalcDialog:  android.app.Dialog  onCreateDialog(android.os.Bundle)
com.sajmons.moonphases.activities.MainActivity:  void  showPlantDialog()	com.sajmons.moonphases.activities.MainActivity:  void  access$300(com.sajmons.moonphases.activities.MainActivity)
com.sajmons.moonphases.Prefs$1:  void  <init>(android.content.Context)	com.sajmons.moonphases.Prefs:  void  addVersionInfo(android.content.Context,android.preference.PreferenceScreen)
com.sajmons.mylocation.LocationResolver:  boolean  getLocation(android.content.Context,com.sajmons.mylocation.LocationResolver$LocationResult,int)	com.sajmons.mylocation.LocationGetter$2:  void  run()
com.sajmons.moonphases.activities.MainActivity:  void  access$800(com.sajmons.moonphases.activities.MainActivity)	com.sajmons.moonphases.activities.MainActivity$DrawerItemClickListener:  void  onItemClick(android.widget.AdapterView,android.view.View,int,long)
com.sajmons.evaluator.MathPlus:  double  acsc(double)	com.sajmons.evaluator.Evaluator:  double  evalTree(com.sajmons.evaluator.Evaluator$Tree)
com.sajmons.moonphases.activities.MonthViewFragment:  void  initializeGridView(android.view.View)	com.sajmons.moonphases.activities.MonthViewFragment:  android.view.View  onCreateView(android.view.LayoutInflater,android.view.ViewGroup,android.os.Bundle)
com.sajmons.moonphases.CameraSettings:  java.lang.String  getWeatherText(android.content.Context)	com.sajmons.moonphases.activities.ExposureCalcDialog:  void  initializeDialog(android.view.View)
com.sajmons.moonphases.activities.MainActivity:  void  showPreferences()	com.sajmons.moonphases.activities.MainActivity:  boolean  onOptionsItemSelected(android.view.MenuItem)
com.sajmons.moonphases.activities.MonthViewImageAdapter:  void  calcPhases(android.content.Context)	com.sajmons.moonphases.activities.MonthViewImageAdapter:  void  initialize(android.content.Context,int)
com.sajmons.moonphases.activities.MainActivity:  void  requestPermissions()	com.sajmons.moonphases.activities.MainActivity:  void  onCreate(android.os.Bundle)
com.sajmons.moonphases.core.LunarEclipse$LunarEclipseType:  com.sajmons.moonphases.core.LunarEclipse$LunarEclipseType  valueOf(java.lang.String)	com.sajmons.moonphases.core.LunarEclipse:  void  <init>(java.lang.String)
com.sajmons.mylocation.LocationResolver$1:  void  <init>(com.sajmons.mylocation.LocationResolver)	com.sajmons.mylocation.LocationResolver:  void  <init>(android.content.Context)
com.sajmons.mylocation.LocationGetter:  com.sajmons.mylocation.LocationResolver$LocationResult  access$300(com.sajmons.mylocation.LocationGetter)	com.sajmons.mylocation.LocationGetter$2:  void  run()
com.sajmons.moonphases.DetailsDialog$1:  void  <init>(com.sajmons.moonphases.DetailsDialog,java.lang.String)	com.sajmons.moonphases.DetailsDialog:  void  setupWebView()
com.sajmons.moonphases.activities.MainActivity$10:  void  <init>(com.sajmons.moonphases.activities.MainActivity)	com.sajmons.moonphases.activities.MainActivity:  void  initNextFullNextNew()
com.sajmons.mylocation.LocationResolver:  void  prepare()	com.sajmons.mylocation.LocationGetter$2:  void  run()
com.sajmons.moonphases.DetailsDialog:  android.webkit.WebView  access$000(com.sajmons.moonphases.DetailsDialog)	com.sajmons.moonphases.DetailsDialog$1:  void  onPageFinished(android.webkit.WebView,java.lang.String)
com.sajmons.mylocation.LocationResolver$3:  void  <init>(com.sajmons.mylocation.LocationResolver)	com.sajmons.mylocation.LocationResolver:  void  <init>(android.content.Context)
