com.mobileforming.android.te2.tracker.logger.locationhistory.LocationHistoryRepository:  void  logLocationChange(android.location.Location,com.mobileforming.te2.core.db.AppDatabase)	com.mobileforming.android.te2.tracker.logger.locationhistory.LocationHistoryRepository$1:  void  <init>(com.mobileforming.te2.core.db.AppDatabase)
com.mobileforming.android.te2.messages.dataprovider.MessagesDataProvider:  void  <init>(android.content.Context,com.mobileforming.android.te2.messages.MessagesModuleConfig,com.mobileforming.te2.core.caching.CacheConfiguration,okhttp3.Interceptor,okhttp3.Authenticator)	com.mobileforming.te2.core.api.messages.MessagesRetrofitService:  void  <init>(java.lang.String,okhttp3.Interceptor,okhttp3.Authenticator)
com.mobileforming.android.te2.tracker.TrackerConfig$Builder:  com.mobileforming.android.te2.tracker.TrackerConfig$Builder  setForegroundScanPeriod(long)	com.mobileforming.android.te2.tracker.TrackerConfig:  long  access$1902(com.mobileforming.android.te2.tracker.TrackerConfig,long)
com.mobileforming.android.te2.tracker.multivenue.MultiVenueMonitoringJobService:  void  access$000(com.mobileforming.android.te2.tracker.multivenue.MultiVenueMonitoringJobService,boolean)	com.mobileforming.android.te2.tracker.multivenue.MultiVenueMonitoringJobService:  void  setupComplete(boolean)
com.mobileforming.android.te2.tracker.dataprovider.DefaultTrackerDataProvider:  void  trackGetWalkingPath(com.mobileforming.te2.core.model.PathData)	com.mobileforming.te2.core.model.PathData:  float  getDeviceLatitude()
com.mobileforming.android.te2.events.dataprovider.EventsDataProvider:  void  fetchEventsAfterStartDate(java.util.Date,com.mobileforming.te2.core.DataCallback)	com.mobileforming.android.te2.events.dataprovider.EventsDataProvider$5:  void  <init>(com.mobileforming.android.te2.events.dataprovider.EventsDataProvider,com.mobileforming.te2.core.DataCallback,java.util.Date)
com.mobileforming.android.te2.maps.sdk.CachedRequestExecutor:  com.mobileforming.android.te2.maps.sdk.DataItem  parseFromCache(com.mobileforming.android.te2.maps.sdk.model.CacheItem)	com.mobileforming.android.te2.maps.sdk.model.CacheItem:  java.lang.String  getContent()
com.mobileforming.android.te2.maps.fragment.DiningFragment:  void  setupTablayout(com.mobileforming.te2.core.model.Category)	com.mobileforming.android.te2.maps.view.SubCategoryTabLayout:  void  setSimpleTabSelectedListener(com.mobileforming.android.te2.maps.view.SubCategoryTabLayout$SimpleTabSelectedListener)
com.mobileforming.te2.core.auth.AuthManager$5:  void  run()	com.mobileforming.te2.core.auth.model.AuthRequest:  java.lang.String  getProvider()
com.mobileforming.android.te2.infos.logger.LoggerActivity:  void  onCreate(android.os.Bundle)	com.mobileforming.android.te2.infos.logger.LoggerViewModel:  void  setInteractor(com.mobileforming.android.te2.infos.logger.LoggerInteractor)
com.mobileforming.android.te2.maps.sdk.LocationConfig:  com.mobileforming.android.te2.maps.sdk.LocationUpdatesConfig  getDefaultMapModeConfig()	com.mobileforming.android.te2.maps.sdk.LocationUpdatesConfig:  void  <init>(java.lang.String,float,int,int)
com.mobileforming.android.te2.tracker.system.network.NetworkStateReceiver:  void  onNetworkAvailabilityUpdated(android.content.Context,boolean,boolean)	com.mobileforming.android.te2.tracker.system.network.NetworkDetails$Builder:  com.mobileforming.android.te2.tracker.system.network.NetworkDetails$Builder  setBssid(java.lang.String)
com.mobileforming.android.te2.infos.dataprovider.InfoDataProvider$7$1:  void  onSuccess(com.mobileforming.te2.core.model.TestDevice,java.util.Map)	com.mobileforming.android.te2.infos.dataprovider.InfoDataProvider:  com.mobileforming.android.te2.infos.dataprovider.InfoModuleConfig  access$100(com.mobileforming.android.te2.infos.dataprovider.InfoDataProvider)
com.mobileforming.android.te2.maps.sdk.MapDataManager:  rx.Observable  access$200(com.mobileforming.android.te2.maps.sdk.MapDataManager,java.lang.String,java.lang.String,java.lang.String,android.content.Context)	com.mobileforming.android.te2.maps.sdk.MapDataManager:  rx.Observable  getLocalMapDataPayload(java.lang.String,java.lang.String,java.lang.String,android.content.Context)
com.mobileforming.android.te2.grupo.RefApplication:  void  onCreate()	com.mobileforming.android.te2.tracker.TrackerModule:  com.mobileforming.android.te2.tracker.multivenue.CurrentVenueIdLiveData  getCurrentVenueIdLiveData()
com.mobileforming.android.te2.messages.MessagesDetailFragment:  void  setupDetailView(android.view.LayoutInflater)	com.mobileforming.android.te2.messages.MessagesDetailFragment:  void  showExpirationMessage(com.mobileforming.te2.core.model.Message)
com.mobileforming.android.te2.tracker.logger.locationpermission.PermissionStaticsLiveDataRepository$1:  java.lang.Void  doInBackground(com.mobileforming.te2.core.entity.LocationPermissionsEntity[])	com.mobileforming.te2.core.db.AppDatabase_Impl:  com.mobileforming.te2.core.logger.dao.LoggerLocationPermissionsDAO  loggerLocationPermissionsDAO()
com.mobileforming.android.te2.grupo.UserFragment:  void  onResume()	com.mobileforming.android.te2.grupo.RefApplication:  biz.te2.guestsurvey.config.SurveyModuleConfig  getGuestSurveyConfig()
com.mobileforming.android.te2.tracker.SingleVenueTrackerModule:  void  access$300(com.mobileforming.android.te2.tracker.SingleVenueTrackerModule)	com.mobileforming.android.te2.tracker.SingleVenueTrackerModule:  void  init()
com.mobileforming.te2.core.form.FormData:  boolean  getBoolean(int)	com.mobileforming.te2.core.form.FormData:  java.lang.String  getString(int)
com.mobileforming.android.te2.venue.VenueModule$1:  void  onData(com.mobileforming.te2.core.model.Venue)	com.mobileforming.android.te2.venue.VenueModule:  void  access$000(com.mobileforming.android.te2.venue.VenueModule,com.mobileforming.te2.core.model.Venue)
com.mobileforming.te2.core.model.EventFilter$1:  java.lang.Object[]  newArray(int)	com.mobileforming.te2.core.model.EventFilter$1:  com.mobileforming.te2.core.model.EventFilter[]  newArray(int)
com.mobileforming.android.te2.maps.dataprovider.MapsDataProvider:  void  trackWalkingPath(com.mobileforming.te2.core.model.Position,boolean)	com.mobileforming.te2.core.model.PathData:  void  setWalkingPathGenerated(boolean)
com.mobileforming.android.te2.events.dataprovider.EventsModuleCache:  void  <init>(com.mobileforming.android.te2.events.dataprovider.EventsModuleConfig)	com.mobileforming.android.te2.events.dataprovider.EventsModuleCache:  void  initializeCacheManagers()
com.mobileforming.android.te2.messages.MessagesBadgeUpdater:  void  onData(java.util.List)	com.mobileforming.android.te2.messages.MessagesBadgeUpdater:  void  setBadgeCount(int)
com.mobileforming.android.te2.events.dataprovider.EventsDataProvider:  void  setCurrentVenue(java.lang.String)	com.mobileforming.te2.core.network.BaseModuleConfig:  void  setVenueId(java.lang.String)
com.mobileforming.te2.core.logger.dao.LoggerEventsDAO_Impl$1:  void  bind(android.arch.persistence.db.SupportSQLiteStatement,com.mobileforming.te2.core.entity.LoggerEventsEntity)	com.mobileforming.te2.core.entity.LoggerEventsEntity:  java.lang.String  getFilter()
com.mobileforming.android.te2.maps.sdk.LocationConfig:  java.lang.String  toString()	com.mobileforming.android.te2.maps.sdk.LocationConfig:  com.mobileforming.android.te2.maps.sdk.LocationUpdatesConfig  getMapModeLocationUpdates()
com.mobileforming.android.te2.tracker.logger.locationhistory.LocationHistoryRepository$1:  java.lang.Void  doInBackground(com.mobileforming.te2.core.entity.LocationHistoryEntity[])	com.mobileforming.te2.core.entity.LoggerEventsEntity:  void  setType(java.lang.String)
com.mobileforming.android.te2.maps.sdk.LocationManagerImpl$6:  void  call(java.lang.Throwable)	com.mobileforming.android.te2.maps.sdk.LocationManagerImpl$6$1:  void  <init>(com.mobileforming.android.te2.maps.sdk.LocationManagerImpl$6,java.lang.Throwable)
com.mobileforming.android.te2.grupo.RefApplication:  void  <clinit>()	com.mobileforming.te2.core.util.Logger:  java.lang.String  getTag(java.lang.Class)
com.mobileforming.te2.core.model.Time:  void  <init>(java.lang.String,java.lang.String)	com.mobileforming.te2.core.model.Time:  void  <init>(java.util.Date)
com.mobileforming.android.te2.messages.adapter.MessagesListAdapter:  void  showExpirationMessage(android.content.Context,com.mobileforming.android.te2.messages.adapter.MessagesListAdapter$ViewHolder,com.mobileforming.te2.core.model.Message)	com.mobileforming.android.te2.messages.util.DateTimeUtil:  boolean  isMessageExpiring(java.util.Date,long)
com.mobileforming.android.te2.tracker.location.LocationTracker:  void  access$600(com.mobileforming.android.te2.tracker.location.LocationTracker)	com.mobileforming.android.te2.tracker.location.LocationTracker:  void  startBeaconTracker()
com.mobileforming.android.te2.infos.adapter.LoggerListAdapter$ListItemWrapper:  java.lang.CharSequence  toSpannableString()	com.mobileforming.te2.core.entity.LoggerEventsEntity:  java.lang.String  getData()
com.mobileforming.android.te2.maps.view.SubCategoryTabLayout:  void  <init>(android.content.Context)	com.mobileforming.android.te2.maps.view.SubCategoryTabLayout$1:  void  <init>(com.mobileforming.android.te2.maps.view.SubCategoryTabLayout)
com.mobileforming.te2.core.util.GlideOptions:  com.mobileforming.te2.core.util.GlideOptions  sizeMultiplierOf(float)	com.mobileforming.te2.core.util.GlideOptions:  void  <init>()
com.mobileforming.te2.core.model.openinghours.Override:  com.mobileforming.te2.core.model.openinghours.Day  getDay()	com.mobileforming.te2.core.model.openinghours.Day:  void  setStatus(java.lang.String)
com.mobileforming.android.te2.maps.sdk.MapDataManager:  com.mobileforming.android.te2.maps.sdk.MapSession  getMapSession(java.lang.String,java.lang.String)	com.mobileforming.android.te2.maps.sdk.MapDataManager:  com.mobileforming.android.te2.maps.sdk.MapSession  getMapSession(java.lang.String,java.lang.String,int)
com.mobileforming.android.te2.maps.view.WalkingDirectionsPopupWindow:  void  initializeView()	com.mobileforming.android.te2.maps.view.WalkingDirectionsPopupWindow$1:  void  <init>(com.mobileforming.android.te2.maps.view.WalkingDirectionsPopupWindow)
com.mobileforming.android.te2.grupo.NavigationActivity:  void  setupEventsModule()	com.mobileforming.android.te2.events.EventsModule:  void  registerEventsDataProvider(android.app.Application,com.mobileforming.android.te2.events.dataprovider.EventsDataProvider)
com.mobileforming.android.te2.maps.fragment.PoiDetailFragment$14:  void  onChanged(java.util.List)	com.mobileforming.android.te2.maps.fragment.PoiDetailFragment:  void  access$700(com.mobileforming.android.te2.maps.fragment.PoiDetailFragment,android.view.LayoutInflater)
com.mobileforming.te2.core.logger.dao.BeaconsDAO_Impl$2:  java.lang.Object  compute()	com.mobileforming.te2.core.logger.dao.BeaconsDAO_Impl$2:  com.mobileforming.te2.core.entity.BeaconsEntity  compute()
com.mobileforming.android.te2.events.adapter.EventsStickyHeadersListAdapter:  void  onBindHeaderViewHolder(com.mobileforming.android.te2.events.adapter.EventsStickyHeadersListAdapter$HeaderViewHolder,int)	com.mobileforming.te2.core.model.EventWrapper:  com.mobileforming.te2.core.model.EventTime  getEventTime()
com.mobileforming.android.te2.maps.sdk.MapDataManager:  void  getLocalDefaultMapData(java.lang.String,android.content.Context,com.mobileforming.android.te2.maps.sdk.Callback)	com.mobileforming.android.te2.maps.sdk.MapDataManager:  rx.Observable  getLocalDefaultMapObservableCopy(java.lang.String,android.content.Context)
com.mobileforming.android.te2.tracker.logger.beacons.BeaconsRepository$1:  java.lang.Void  doInBackground(com.mobileforming.te2.core.model.BeaconInfo[])	com.mobileforming.te2.core.entity.BeaconsEntity:  void  setDateOfLog(java.util.Date)
com.mobileforming.android.te2.maps.sdk.MapDataManager:  com.mobileforming.android.te2.maps.sdk.MapSessionImpl  buildMapSession(com.mobileforming.android.te2.maps.sdk.MapIdentifier)	com.mobileforming.android.te2.maps.sdk.MapSessionImpl:  void  <init>(com.mobileforming.android.te2.maps.sdk.MapManagerFactory,com.mobileforming.android.te2.maps.sdk.MapIdentifier)
com.mobileforming.te2.core.form.FormEditTextInputManager:  void  afterTextChanged(android.text.Editable)	com.mobileforming.te2.core.form.FormEditTextInputManager:  void  handleError()
com.mobileforming.android.te2.tracker.dataprovider.DefaultTrackerDataProvider$3:  void  onData(com.mobileforming.te2.core.model.Venue)	com.mobileforming.te2.core.model.GeofenceInfo:  void  setVenueId(java.lang.String)
com.mobileforming.android.te2.tracker.logger.locationhistory.LocationHistoryRepository$1:  java.lang.Void  doInBackground(com.mobileforming.te2.core.entity.LocationHistoryEntity[])	com.mobileforming.te2.core.entity.LocationHistoryEntity:  double  getLongitud()
com.mobileforming.te2.core.auth.model.error.IncorrectCredentialsException:  void  <init>(java.lang.String,java.lang.String)	com.mobileforming.te2.core.auth.model.error.AuthException:  void  <init>(java.lang.String,java.lang.String)
com.mobileforming.android.te2.tracker.location.GeofenceTracker$1:  void  onSuccess(java.lang.Void)	com.mobileforming.android.te2.tracker.location.GeofenceTracker:  void  processNextTransaction()
com.mobileforming.te2.core.model.HoursLink:  void  <clinit>()	com.mobileforming.te2.core.model.HoursLink$1:  void  <init>()
com.mobileforming.te2.core.model.EventFilter$1:  com.mobileforming.te2.core.model.EventFilter  createFromParcel(android.os.Parcel)	com.mobileforming.te2.core.model.EventFilter:  void  <init>(android.os.Parcel)
com.mobileforming.te2.core.logger.dao.VenueMonitorDAO_Impl:  android.arch.lifecycle.LiveData  getDetail(long)	com.mobileforming.te2.core.logger.dao.VenueMonitorDAO_Impl$2:  void  <init>(com.mobileforming.te2.core.logger.dao.VenueMonitorDAO_Impl,android.arch.persistence.room.RoomSQLiteQuery)
com.mobileforming.android.te2.maps.sdk.LocationUtils:  com.mobileforming.android.te2.maps.sdk.model.VenueData  createVenue(com.mobileforming.android.te2.maps.sdk.model.VenuePayload)	com.mobileforming.android.te2.maps.sdk.model.VenuePayload:  java.lang.String  getId()
com.mobileforming.te2.core.form.FormSubmitButton:  void  init()	com.mobileforming.te2.core.form.FormSubmitButton$1:  void  <init>(com.mobileforming.te2.core.form.FormSubmitButton)
com.mobileforming.te2.core.model.Image$1:  java.lang.Object[]  newArray(int)	com.mobileforming.te2.core.model.Image$1:  com.mobileforming.te2.core.model.Image[]  newArray(int)
com.mobileforming.android.te2.tracker.dataprovider.DefaultTrackerDataProvider$3:  void  onData(java.lang.Object)	com.mobileforming.android.te2.tracker.dataprovider.DefaultTrackerDataProvider$3:  void  onData(com.mobileforming.te2.core.model.Venue)
com.mobileforming.android.te2.grupo.DiningFragment:  void  setupTablayout(com.mobileforming.te2.core.model.Category)	com.mobileforming.android.te2.maps.view.SubCategoryTabLayout:  void  setSimpleTabSelectedListener(com.mobileforming.android.te2.maps.view.SubCategoryTabLayout$SimpleTabSelectedListener)
com.mobileforming.android.te2.messages.MessagesModuleActivity:  void  <init>()	com.mobileforming.android.te2.messages.BaseMessagesModuleActivity:  void  <init>()
com.mobileforming.android.te2.maps.sdk.model.Fence:  void  <init>(com.mobileforming.android.te2.maps.sdk.model.Fence$Builder)	com.mobileforming.android.te2.maps.sdk.model.Fence$Builder:  com.mobileforming.android.te2.maps.sdk.model.Fence$Type  access$100(com.mobileforming.android.te2.maps.sdk.model.Fence$Builder)
com.mobileforming.android.te2.maps.sdk.LocationUtils:  com.mobileforming.android.te2.maps.sdk.model.VenueData  createVenue(com.mobileforming.android.te2.maps.sdk.model.VenuePayload)	com.mobileforming.android.te2.maps.sdk.model.Center:  double  getLatitude()
com.mobileforming.android.te2.tracker.lite.TrackerLite:  com.mobileforming.te2.core.model.BeaconEvent  createBeaconEvent(com.mobileforming.te2.core.model.VenueDetail)	com.mobileforming.te2.core.model.BeaconDevice:  void  <init>()
com.mobileforming.android.te2.tracker.location.GeofenceTracker$1:  void  onSuccess(java.lang.Void)	com.mobileforming.android.te2.tracker.location.GeofenceTracker:  com.mobileforming.android.te2.tracker.location.GeofenceTracker$PendingGeofenceTransaction  access$100(com.mobileforming.android.te2.tracker.location.GeofenceTracker)
com.mobileforming.te2.core.model.openinghours.InfoOpeningHoursItem:  void  <init>()	com.mobileforming.te2.core.model.InfoDetailItem:  void  <init>()
com.mobileforming.android.te2.maps.view.WalkingDirectionsPopupWindow:  void  initializeView()	com.mobileforming.te2.core.model.Poi:  java.util.List  getTags()
com.mobileforming.android.te2.maps.sdk.MapSessionImpl$3:  com.mobileforming.android.te2.maps.sdk.MapIdentifier  call(com.mobileforming.android.te2.maps.sdk.model.DefaultMapInfo)	com.mobileforming.android.te2.maps.sdk.model.DefaultMapInfo:  java.lang.String  getMapVersion()
com.mobileforming.android.te2.tracker.dataprovider.DefaultTrackerDataProvider:  void  trackLocationUpdated(double,double,float)	com.mobileforming.android.te2.tracker.TrackerConfig:  java.lang.String  getPushDeviceToken()
com.mobileforming.android.te2.maps.sdk.ConfigManagerImpl:  java.lang.String  getPushToken()	com.mobileforming.android.te2.maps.sdk.AppConfig:  java.lang.String  getPushToken()
com.mobileforming.android.te2.tracker.logger.geofence.GeofenceRepository$1:  java.lang.Void  doInBackground(com.mobileforming.te2.core.entity.GeofenceEntity[])	com.mobileforming.te2.core.entity.GeofenceEntity:  void  setDateOfLog(java.util.Date)
com.mobileforming.te2.core.model.ExternalLink$1:  com.mobileforming.te2.core.model.ExternalLink  createFromParcel(android.os.Parcel)	com.mobileforming.te2.core.model.ExternalLink:  void  <init>(android.os.Parcel)
com.mobileforming.android.te2.events.fragment.EventsListFragment$3$1:  void  run()	com.mobileforming.android.te2.events.fragment.EventsListFragment:  void  access$200(com.mobileforming.android.te2.events.fragment.EventsListFragment)
com.mobileforming.android.te2.grupo.user.UserFragmentViewModel:  void  <init>()	com.mobileforming.android.te2.grupo.user.SurveyAnswersRepository:  void  <init>()
com.mobileforming.te2.core.model.takeover.TakeoverTheme:  com.mobileforming.te2.core.model.takeover.TakeoverPeriod  findCurrentTakeoverPeriod()	com.mobileforming.te2.core.model.takeover.TakeoverTheme:  java.util.List  getSchedule()
com.mobileforming.android.te2.tracker.system.SystemTracker:  void  access$100(com.mobileforming.android.te2.tracker.system.SystemTracker)	com.mobileforming.android.te2.tracker.system.SystemTracker:  void  onBluetoothUnavailable()
com.mobileforming.te2.core.model.openinghours.VenueSchedule:  boolean  isWithinSchedule(java.util.Date)	com.mobileforming.te2.core.model.openinghours.VenueSchedule:  java.util.Date  getStartDate()
com.mobileforming.android.te2.grupo.defaults.RegistrationJobService$5:  void  tokenCreated(java.lang.String)	com.mobileforming.te2.core.api.device.DeviceInformation:  void  setVersion(java.lang.String)
com.mobileforming.te2.core.model.Info$1:  com.mobileforming.te2.core.model.Info  createFromParcel(android.os.Parcel)	com.mobileforming.te2.core.model.Info:  void  <init>(android.os.Parcel)
com.mobileforming.android.te2.maps.sdk.MapDataManager$19:  void  call(com.mobileforming.android.te2.maps.sdk.model.MapInfo)	com.mobileforming.android.te2.maps.sdk.model.MapInfo:  java.lang.String  getMapId()
com.mobileforming.android.te2.maps.dataprovider.MapsDataProvider:  void  setCurrentVenue(java.lang.String,java.lang.String,int)	com.mobileforming.android.te2.maps.dataprovider.MapsModuleCache:  void  setVenueId(java.lang.String,java.lang.String,int)
com.mobileforming.android.te2.tracker.logger.beacons.BeaconsRepository$1:  java.lang.Void  doInBackground(com.mobileforming.te2.core.model.BeaconInfo[])	com.mobileforming.te2.core.model.BeaconInfo:  java.lang.String  getProximityUUID()
com.mobileforming.android.te2.maps.sdk.model.LogEntry:  void  <init>(com.mobileforming.android.te2.maps.sdk.model.LogEntry$Builder)	com.mobileforming.android.te2.maps.sdk.model.LogEntry$Builder:  long  access$900(com.mobileforming.android.te2.maps.sdk.model.LogEntry$Builder)
com.mobileforming.android.te2.infos.logger.LoggerActivity$2:  void  onChanged(java.lang.Object)	com.mobileforming.android.te2.infos.logger.LoggerActivity$2:  void  onChanged(com.mobileforming.te2.core.entity.LocationPermissionsEntity)
com.mobileforming.android.te2.tracker.TrackerModule:  boolean  isBluetoothOn()	com.mobileforming.android.te2.tracker.SingleVenueTrackerModule:  boolean  isBluetoothOn()
com.mobileforming.android.te2.messages.MessagesModule:  void  requestMessages()	com.mobileforming.android.te2.messages.MessagesModule:  void  notifyLoadingStarted()
com.mobileforming.android.te2.maps.sdk.model.Image:  void  <init>()	com.mobileforming.android.te2.maps.sdk.model.Image:  void  <init>(int,int,com.mobileforming.android.te2.maps.sdk.model.Image$Resolution,java.lang.String)
com.mobileforming.android.te2.messages.MessagesModuleActivity:  void  onCreate(android.os.Bundle)	com.mobileforming.android.te2.messages.BaseMessagesModuleActivity:  void  setupToolbar()
com.mobileforming.te2.core.model.Detail$1:  java.lang.Object[]  newArray(int)	com.mobileforming.te2.core.model.Detail$1:  com.mobileforming.te2.core.model.Detail[]  newArray(int)
com.mobileforming.android.te2.tracker.dataprovider.DefaultTrackerDataProvider:  void  trackMessageLinkTapped(com.mobileforming.te2.core.model.Message)	com.mobileforming.te2.core.model.MessageLinkTappedEvent:  void  <init>(java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String)
com.mobileforming.te2.core.api.BaseWebService$1:  io.reactivex.SingleSource  apply(io.reactivex.Single)	com.mobileforming.te2.core.api.BaseWebService$1$1:  void  <init>(com.mobileforming.te2.core.api.BaseWebService$1)
com.mobileforming.android.te2.tracker.TrackerConfig$Builder:  com.mobileforming.android.te2.tracker.TrackerConfig$Builder  setUsername(java.lang.String)	com.mobileforming.android.te2.tracker.TrackerConfig:  java.lang.String  access$602(com.mobileforming.android.te2.tracker.TrackerConfig,java.lang.String)
com.mobileforming.android.te2.maps.view.MapView:  void  onDraw(android.graphics.Canvas)	com.mobileforming.android.te2.maps.view.MapView:  boolean  isMapReady()
com.mobileforming.te2.core.model.Detail:  void  <clinit>()	com.mobileforming.te2.core.model.Detail$1:  void  <init>()
com.mobileforming.android.te2.maps.fragment.Te2MapFragment$5$1:  void  onMapReady()	com.mobileforming.android.te2.maps.view.MapView:  void  showWalkingPath(java.util.List)
com.mobileforming.android.te2.maps.sdk.LocationManagerImpl:  void  access$400(com.mobileforming.android.te2.maps.sdk.LocationManagerImpl)	com.mobileforming.android.te2.maps.sdk.LocationManagerImpl:  void  onVenueDataReady()
com.mobileforming.te2.core.model.Entry$1:  com.mobileforming.te2.core.model.Entry  createFromParcel(android.os.Parcel)	com.mobileforming.te2.core.model.Entry:  void  <init>(android.os.Parcel)
com.mobileforming.android.te2.tracker.location.LocationTracker:  void  onGeofenceEntered(java.lang.String,double,double,float)	com.mobileforming.android.te2.tracker.TrackerConfig:  java.lang.String  getVenueId()
com.mobileforming.te2.core.dialog.FullScreenDialogFragment:  android.app.Dialog  onCreateDialog(android.os.Bundle)	com.mobileforming.te2.core.dialog.FullScreenDialogFragment$1:  void  <init>(com.mobileforming.te2.core.dialog.FullScreenDialogFragment,android.content.Context)
com.mobileforming.te2.core.view.RibbonView:  void  <init>(android.content.Context,android.util.AttributeSet,int,int)	com.mobileforming.te2.core.view.RibbonView:  void  init(android.content.Context)
com.mobileforming.android.te2.grupo.RefApplication:  void  onLocationOutsideVenue(java.lang.String,double,double,float)	com.mobileforming.android.te2.maps.dataprovider.MapsDataProvider:  void  onLocationOutsideVenue(double,double,float,java.lang.String)
com.mobileforming.android.te2.grupo.RefApplication:  void  setupTracker(java.lang.String)	com.mobileforming.android.te2.tracker.TrackerConfig:  void  setBackgroundBetweenScanPeriod(long)
com.mobileforming.android.te2.maps.view.MapView:  void  centerMapToPositionZoom(com.mobileforming.te2.core.model.Position,boolean,float)	com.mobileforming.te2.core.model.Position:  double  getX()
com.mobileforming.android.te2.maps.sdk.LocationManagerImpl$10:  void  onNext(java.lang.Object)	com.mobileforming.android.te2.maps.sdk.LocationManagerImpl:  void  access$800(com.mobileforming.android.te2.maps.sdk.LocationManagerImpl)
com.mobileforming.android.te2.maps.dataprovider.MapsDataProvider$7$1$2:  void  run()	com.mobileforming.android.te2.maps.dataprovider.MapsModuleCache:  java.lang.String  fetchMapImagePreviewUri(java.lang.String)
com.mobileforming.android.te2.grupo.defaults.RegistrationJobService:  com.google.android.gms.tasks.Task  sendDeviceInfo(java.lang.String,java.lang.String,java.lang.String)	com.mobileforming.te2.core.api.device.DeviceInformation:  void  setAppUserId(java.lang.String)
com.mobileforming.android.te2.infos.fragment.InfoHiddenDetailFragment:  android.view.ViewGroup  createSubInfoView(com.mobileforming.te2.core.model.Info)	com.mobileforming.te2.core.model.Info:  java.lang.String  getBody()
com.mobileforming.android.te2.tracker.TrackerModule$3:  void  onChanged(java.lang.Object)	com.mobileforming.android.te2.tracker.TrackerModule$3:  void  onChanged(com.mobileforming.android.te2.tracker.system.location.LocationState)
com.mobileforming.te2.core.api.app.AppRetrofitWebService:  void  <init>(java.lang.String,okhttp3.Interceptor,okhttp3.Authenticator)	com.mobileforming.te2.core.api.app.AppRetrofitWebService:  void  init(java.lang.String,okhttp3.Interceptor,okhttp3.Authenticator)
com.mobileforming.android.te2.grupo.defaults.RegistrationJobService:  com.google.android.gms.tasks.Task  sendDeviceInfo(java.lang.String,java.lang.String,java.lang.String)	com.mobileforming.te2.core.api.device.DeviceInformation:  void  setVersion(java.lang.String)
com.mobileforming.te2.core.ModuleConfig:  void  copyInto(com.mobileforming.te2.core.ModuleConfig$BaseBuilder)	com.mobileforming.te2.core.ModuleConfig:  void  copy(com.mobileforming.te2.core.ModuleConfig,com.mobileforming.te2.core.ModuleConfig$BaseBuilder)
com.mobileforming.te2.core.model.openinghours.Day:  int  getLatestHour(int)	com.mobileforming.te2.core.model.openinghours.Day:  boolean  isCloseTimeAfterMidnight()
com.mobileforming.android.te2.maps.sdk.MapSessionImpl$31:  void  run()	com.mobileforming.android.te2.maps.sdk.exception.DataException:  com.mobileforming.android.te2.maps.sdk.exception.DataException  wrapException(java.lang.Throwable)
com.mobileforming.te2.core.ModuleConfig:  void  copy(com.mobileforming.te2.core.ModuleConfig,com.mobileforming.te2.core.ModuleConfig$BaseBuilder)	com.mobileforming.te2.core.ModuleConfig$BaseBuilder:  java.lang.String  access$202(com.mobileforming.te2.core.ModuleConfig$BaseBuilder,java.lang.String)
com.mobileforming.android.te2.maps.fragment.PoiDetailFragment$5$1:  void  run()	com.mobileforming.android.te2.maps.fragment.PoiDetailFragment:  void  access$500(com.mobileforming.android.te2.maps.fragment.PoiDetailFragment,java.util.List)
com.mobileforming.te2.core.model.ModifierSelection:  boolean  equals(java.lang.Object)	com.mobileforming.te2.core.model.ModifierSelection:  boolean  equalsIgnoreLineItemId(java.lang.Object)
com.mobileforming.android.te2.maps.dataprovider.MapsDataProvider:  void  <init>(com.mobileforming.android.te2.maps.dataprovider.MapsModuleConfig)	com.mobileforming.te2.core.network.BaseModuleConfig:  java.lang.String  getVenueId()
com.mobileforming.android.te2.messages.offers.OfferListItem:  void  bind(android.view.View)	com.mobileforming.android.te2.messages.offers.OfferViewModel:  java.lang.String  getExpirationText()
com.mobileforming.te2.core.model.LocationTechnologyType:  void  <clinit>()	com.mobileforming.te2.core.model.LocationTechnologyType:  void  <init>(java.lang.String,int)
com.mobileforming.android.te2.maps.fragment.PoiDetailFragment$2:  void  onChanged(java.lang.Object)	com.mobileforming.android.te2.maps.fragment.PoiDetailFragment$2:  void  onChanged(java.util.TimeZone)
com.mobileforming.android.te2.grupo.user.VenueRepository:  android.arch.lifecycle.MutableLiveData  getVenueLiveDataFromServer()	com.mobileforming.android.te2.grupo.user.VenueRepository$1:  void  <init>(com.mobileforming.android.te2.grupo.user.VenueRepository,android.arch.lifecycle.MutableLiveData)
com.mobileforming.android.te2.maps.sdk.MapDataManager$4:  com.mobileforming.android.te2.maps.sdk.model.DefaultMapInfo  call(com.mobileforming.android.te2.maps.sdk.model.MapInfo)	com.mobileforming.android.te2.maps.sdk.model.DefaultMapInfo:  void  setMapVersion(java.lang.String)
com.mobileforming.android.te2.messages.offers.detail.OfferDetailView:  void  bindViewModel()	com.mobileforming.android.te2.messages.offers.detail.OfferDetailViewModel:  java.lang.String  getLegalSectionTitleText()
com.mobileforming.android.te2.infos.fragment.InfoDetailFragment$1$1:  void  onData(com.mobileforming.te2.core.model.TestDevice)	com.mobileforming.android.te2.infos.fragment.InfoHiddenFragment:  com.mobileforming.android.te2.infos.fragment.InfoHiddenFragment  newInstance(com.mobileforming.te2.core.model.InfoLink)
