net.hubalek.android.apps.barometer.activity.fragment.PreferencesFragment$DialogFiringOnClickListener:  boolean  onPreferenceClick(android.support.v7.preference.Preference)	net.hubalek.android.apps.barometer.activity.fragment.dialog.UnitBasedDialogFragment$Companion:  net.hubalek.android.apps.barometer.activity.fragment.dialog.UnitBasedDialogFragment  newInstance(java.lang.CharSequence,float,java.lang.String)
net.hubalek.android.apps.barometer.activity.fragment.dialog.ValueEditDialogFragment$Companion:  java.lang.String  getARG_MIN_VALUE()	net.hubalek.android.apps.barometer.activity.fragment.dialog.ValueEditDialogFragment:  java.lang.String  access$getARG_MIN_VALUE$cp()
net.hubalek.android.apps.barometer.activity.FalseAlarmReportingActivity:  java.lang.CharSequence  formatChangeInfo(float)	net.hubalek.android.apps.barometer.activity.FalseAlarmReportingActivity:  java.lang.String  formatPressureChange(float)
net.hubalek.android.apps.barometer.activity.fragment.dialog.DisclaimerDialogFragment:  void  onDestroyView()	net.hubalek.android.apps.barometer.activity.fragment.dialog.DisclaimerDialogFragment:  void  _$_clearFindViewByIdCache()
net.hubalek.android.apps.barometer.service.BarometerDataProcessingService:  void  <clinit>()	net.hubalek.android.apps.barometer.service.BarometerDataProcessingService$Companion:  void  <init>(kotlin.jvm.internal.DefaultConstructorMarker)
net.hubalek.android.apps.barometer.activity.PlaceEditActivity$Companion:  java.lang.String  getEXTRA_PLACE_TO_EDIT()	net.hubalek.android.apps.barometer.activity.PlaceEditActivity:  java.lang.String  access$getEXTRA_PLACE_TO_EDIT$cp()
net.hubalek.android.apps.barometer.utils.ConfigUtils:  float  getFloat(android.content.Context,int)	net.hubalek.android.apps.barometer.utils.ConfigUtils:  float  getFloat(android.content.Context,java.lang.String)
net.hubalek.android.apps.barometer.model.PressureUnit:  void  <clinit>()	net.hubalek.android.apps.barometer.model.PressureUnit:  void  <init>(java.lang.String,int,int,float,float,net.hubalek.android.apps.barometer.model.PressureUnit$PressureConverter,int,int,int,int,java.lang.String,net.hubalek.android.apps.barometer.model.PressureUnit$PressureFormatter)
net.hubalek.android.apps.barometer.activity.fragment.dialog.ConfirmDialogFragment$Companion:  void  <init>(kotlin.jvm.internal.DefaultConstructorMarker)	net.hubalek.android.apps.barometer.activity.fragment.dialog.ConfirmDialogFragment$Companion:  void  <init>()
net.hubalek.android.apps.barometer.activity.MainActivity$Companion:  android.content.Intent  newIntent(android.content.Context,boolean)	net.hubalek.android.apps.barometer.activity.MainActivity$Companion:  java.lang.String  getEXTRA_SUPPRESS_NOTIFICATION()
net.hubalek.android.apps.barometer.model.AlertDefinition$Builder:  void  <init>()	net.hubalek.android.apps.barometer.model.AlertDefinition:  void  <init>(java.lang.String,net.hubalek.android.apps.barometer.model.AlertCategory,java.lang.String,java.lang.String,net.hubalek.android.apps.barometer.model.customalerts.PressureChangeType,net.hubalek.android.apps.barometer.model.customalerts.PressureComparator,net.hubalek.android.apps.barometer.model.customalerts.SecondaryConditionOperator,int,float,float,net.hubalek.android.apps.barometer.model.customalerts.PressureComparator,float,float,net.hubalek.android.apps.barometer.model.customalerts.SecondaryConditionPressureComparator,int,kotlin.jvm.internal.DefaultConstructorMarker)
net.hubalek.android.apps.barometer.activity.FalseAlarmReportingActivity:  void  onCreate(android.os.Bundle)	net.hubalek.android.apps.barometer.service.AlertsEvaluator$Result:  net.hubalek.android.apps.barometer.service.AlertsEvaluator$EvaluationResult  getEvaluationResult()
net.hubalek.android.apps.barometer.service.BarometricPressureCollector:  boolean  myPlacesDisabled()	net.hubalek.android.apps.barometer.utils.ConfigUtils:  boolean  getBoolean(android.content.Context,int)
net.hubalek.android.apps.barometer.activity.FalseAlarmReportingActivity:  java.lang.String  formatAirPressureInfo(long,float)	net.hubalek.android.apps.barometer.activity.FalseAlarmReportingActivity:  java.lang.String  formatTime(long)
net.hubalek.android.apps.barometer.model.DataSplitter:  void  addPointToPlace(net.hubalek.android.apps.barometer.model.DataSplitter$Result,net.hubalek.android.apps.barometer.model.DataSplitter$PointType,java.lang.String,net.hubalek.android.apps.barometer.model.ChartItem)	net.hubalek.android.apps.barometer.model.DataSplitter$Result:  net.hubalek.android.apps.barometer.model.DataSplitter$PlaceLine  getPlaceLine$app_productionRelease(java.lang.String)
net.hubalek.android.apps.barometer.activity.WidgetConfigActivity:  void  updateChartData(java.util.ArrayList)	net.hubalek.android.apps.barometer.activity.WidgetConfigActivity:  void  updatePreview()
net.hubalek.android.apps.barometer.activity.fragment.dialog.UnitBasedDialogFragment:  android.app.Dialog  onCreateDialog(android.os.Bundle)	net.hubalek.android.apps.barometer.activity.fragment.dialog.UnitBasedDialogFragment$onCreateDialog$1:  void  <init>(net.hubalek.android.apps.barometer.activity.fragment.dialog.UnitBasedDialogFragment,android.support.v7.app.AlertDialog,android.widget.EditText)
net.hubalek.android.apps.barometer.activity.fragment.dialog.ValueEditDialogFragment$Companion:  java.lang.String  getPREFIX_ARG()	net.hubalek.android.apps.barometer.activity.fragment.dialog.ValueEditDialogFragment:  java.lang.String  access$getPREFIX_ARG$cp()
net.hubalek.android.apps.barometer.utils.DataFormatter:  java.lang.String  formatChange(android.content.Context,net.hubalek.android.apps.barometer.model.PressureUnit,float)	net.hubalek.android.apps.barometer.model.PressureUnit:  java.lang.String  formatChange(android.content.Context,float)
net.hubalek.android.commons.dialogs.ColorPickerActivity:  void  init()	net.hubalek.android.commons.dialogs.ColorPickerActivity:  void  setupPlusMinusButtons(int,int[])
net.hubalek.android.commons.dialogs.ColorPickerActivity$15:  void  perform(android.view.View)	net.hubalek.android.commons.dialogs.ColorPickerActivity$15:  void  perform(android.widget.Button)
net.hubalek.android.apps.barometer.activity.TableViewActivity$onCreate$2:  long  getItemId(net.hubalek.android.apps.barometer.activity.TableViewActivity$TableRowData,int)	net.hubalek.android.apps.barometer.activity.TableViewActivity$TableRowData:  long  getMTime$app_productionRelease()
net.hubalek.android.apps.barometer.activity.TableViewActivity_ViewBinding:  void  <init>(net.hubalek.android.apps.barometer.activity.TableViewActivity,android.view.View)	net.hubalek.android.apps.barometer.activity.TableViewActivity_ViewBinding$1:  void  <init>(net.hubalek.android.apps.barometer.activity.TableViewActivity_ViewBinding,net.hubalek.android.apps.barometer.activity.TableViewActivity)
net.hubalek.android.apps.barometer.activity.MainActivity$updateChartData$2:  void  onClick(android.view.View)	net.hubalek.android.apps.barometer.activity.MainActivity:  void  access$onZoomOut(net.hubalek.android.apps.barometer.activity.MainActivity)
net.hubalek.android.apps.barometer.activity.fragment.PreferencesFragment:  void  updateAltitudeSummary(android.support.v7.preference.Preference)	net.hubalek.android.apps.barometer.utils.DataFormatter:  java.lang.String  formatAltitude(android.content.Context,float)
net.hubalek.android.apps.barometer.utils.PlaceCodeAltitudeCache:  void  <init>(android.content.Context,kotlin.jvm.internal.DefaultConstructorMarker)	net.hubalek.android.apps.barometer.utils.PlaceCodeAltitudeCache:  void  <init>(android.content.Context)
net.hubalek.android.apps.barometer.activity.fragment.dialog.DetermineAltitudeProgressDialog:  net.hubalek.android.apps.barometer.model.PlaceInfo  doWorkInBackground()	net.hubalek.android.apps.barometer.activity.fragment.dialog.DetermineAltitudeProgressDialog$Companion:  net.hubalek.android.apps.barometer.model.PlaceInfo  addAltitudeToPlaceInfo$app_productionRelease(net.hubalek.android.apps.barometer.model.PlaceInfo)
net.hubalek.android.apps.barometer.activity.WidgetConfigActivity:  void  updatePreview()	net.hubalek.android.apps.barometer.model.PressureUnit:  net.hubalek.android.apps.barometer.model.PressureUnit  valueOf(java.lang.String)
net.hubalek.android.apps.barometer.activity.MainActivity:  void  onIfYouLikeLaterActionSelected()	net.hubalek.android.apps.barometer.utils.IfYouLikeUtils:  long  resetFirstStart(android.content.Context)
net.hubalek.android.apps.barometer.activity.AlertTypePickerActivity:  void  customAlertSaved(net.hubalek.android.apps.barometer.model.AlertDefinition)	net.hubalek.android.apps.barometer.activity.AlertTypePickerActivity:  void  returnWeatherTypes(net.hubalek.android.apps.barometer.model.AlertCategory,net.hubalek.android.apps.barometer.model.AlertDefinition)
net.hubalek.android.apps.barometer.activity.fragment.dialog.UnitBasedDialogFragment:  float  access$convertToValue(net.hubalek.android.apps.barometer.activity.fragment.dialog.UnitBasedDialogFragment,float,java.lang.String)	net.hubalek.android.apps.barometer.activity.fragment.dialog.UnitBasedDialogFragment:  float  convertToValue(float,java.lang.String)
net.hubalek.android.apps.barometer.activity.fragment.dialog.ConfirmDialogFragment:  void  <clinit>()	net.hubalek.android.apps.barometer.activity.fragment.dialog.ConfirmDialogFragment$Companion:  void  <init>(kotlin.jvm.internal.DefaultConstructorMarker)
net.hubalek.android.commons.dialogs.ColorPickerActivity$7:  void  updateProgress(int)	net.hubalek.android.commons.dialogs.ColorPickerActivity:  int  access$500(net.hubalek.android.commons.dialogs.ColorPickerActivity)
net.hubalek.android.apps.barometer.model.AlertRuleDefinition:  void  <clinit>()	net.hubalek.android.apps.barometer.model.AlertDefinition$Builder:  net.hubalek.android.apps.barometer.model.AlertDefinition$Builder  between(float,float)
net.hubalek.android.apps.barometer.utils.Utils:  android.text.SpannableStringBuilder  makeTextClickable(android.content.Context,int,int,android.view.View$OnClickListener)	net.hubalek.android.apps.barometer.utils.Utils$makeTextClickable$click$1:  void  <init>(android.view.View$OnClickListener)
net.hubalek.android.apps.barometer.activity.MyPlacesActivity$onCreate$observer$1:  void  onChanged()	net.hubalek.android.apps.barometer.activity.MyPlacesActivity:  android.widget.ProgressBar  getMLoadingProgressBar()
net.hubalek.android.apps.barometer.activity.fragment.dialog.MainScreenGaugeConfigurationFragment:  android.support.v7.preference.Preference  getRangeMaxPreference()	net.hubalek.android.apps.barometer.activity.fragment.BasePreferenceCompatFragment:  android.support.v7.preference.Preference  findPreference(int)
net.hubalek.android.apps.barometer.service.BarometerDataProcessingService:  void  removeRecord(long)	net.hubalek.android.apps.barometer.service.AirPressureStats:  void  removeSample(long)
net.hubalek.android.apps.barometer.activity.fragment.PreferencesFragment$onCreatePreferencesFix$2:  java.lang.Object  invoke()	net.hubalek.android.apps.barometer.activity.fragment.PreferencesFragment$onCreatePreferencesFix$2:  float  invoke()
net.hubalek.android.apps.barometer.activity.MyPlacesActivity:  void  onCreate(android.os.Bundle)	net.hubalek.android.apps.barometer.activity.BaseActivity:  boolean  checkPlayServices()
net.hubalek.android.apps.barometer.service.BarometricPressureCollector$queryAirPresureWithLocation$1:  void  onSensorChanged(android.hardware.SensorEvent)	net.hubalek.android.apps.barometer.service.BarometricPressureCollector:  android.hardware.SensorManager  access$getMSensorManager$p(net.hubalek.android.apps.barometer.service.BarometricPressureCollector)
net.hubalek.android.apps.barometer.activity.MainScreenGaugeConfigurationActivity:  net.hubalek.android.apps.barometer.model.PressureUnit  getCurrentPressureUnit()	net.hubalek.android.apps.barometer.model.PressureUnit:  net.hubalek.android.apps.barometer.model.PressureUnit  valueOf(java.lang.String)
net.hubalek.android.commons.dialogs.ColorPickerActivity$14:  void  updateProgress(int)	net.hubalek.android.commons.dialogs.ColorPickerActivity:  int  access$1700(net.hubalek.android.commons.dialogs.ColorPickerActivity,int,int)
net.hubalek.android.apps.barometer.utils.IfYouLikeUtils:  long  setFirstStartToNever(android.content.Context)	net.hubalek.android.apps.barometer.utils.IfYouLikeUtils:  void  storeTimeToPreferences(android.content.SharedPreferences,long)
net.hubalek.android.apps.barometer.activity.UpgradeActivity$LoadInAppsAsyncTask$onPostExecute$1:  java.lang.Object  invoke(java.lang.Object)	net.hubalek.android.apps.barometer.activity.UpgradeActivity$LoadInAppsAsyncTask$onPostExecute$1:  void  invoke(net.hubalek.android.apps.barometer.views.InAppProductView)
net.hubalek.android.apps.barometer.activity.fragment.dialog.UnitBasedDialogFragment$Companion:  net.hubalek.android.apps.barometer.activity.fragment.dialog.UnitBasedDialogFragment  newInstance(java.lang.CharSequence,float,java.lang.String)	net.hubalek.android.apps.barometer.activity.fragment.dialog.UnitBasedDialogFragment:  void  <init>()
net.hubalek.android.apps.barometer.activity.TableViewActivity:  void  onCreate(android.os.Bundle)	net.hubalek.android.apps.barometer.model.PressureUnit:  net.hubalek.android.apps.barometer.model.PressureUnit  valueOf(java.lang.String)
net.hubalek.android.apps.barometer.activity.MainActivity:  void  fillOneChart(lecho.lib.hellocharts.view.LineChartView,java.util.List,net.hubalek.android.apps.barometer.model.PressureUnit,java.lang.Long,long,java.lang.Float,boolean,float,float)	net.hubalek.android.apps.barometer.utils.ColorUtils:  int  getChartAxisLineColor(android.content.Context)
net.hubalek.android.apps.barometer.activity.fragment.dialog.MainScreenGaugeConfigurationFragment:  void  onCreatePreferencesFix(android.os.Bundle,java.lang.String)	net.hubalek.android.apps.barometer.activity.fragment.dialog.MainScreenGaugeConfigurationFragment:  android.support.v7.preference.Preference  getRangeMaxPreference()
net.hubalek.android.apps.barometer.activity.fragment.dialog.MainScreenGaugeConfigurationFragment:  void  enableDisableManualRangePreferences()	net.hubalek.android.apps.barometer.activity.fragment.dialog.MainScreenGaugeConfigurationFragment:  android.support.v7.preference.Preference  getRangeMinPreference()
net.hubalek.android.apps.barometer.activity.fragment.dialog.ConfirmDialogFragment:  android.app.Dialog  onCreateDialog(android.os.Bundle)	net.hubalek.android.apps.barometer.activity.fragment.dialog.ConfirmDialogFragment$Companion:  java.lang.String  access$getARG_POSITIVE_BUTTON_TEXT$p(net.hubalek.android.apps.barometer.activity.fragment.dialog.ConfirmDialogFragment$Companion)
net.hubalek.android.apps.barometer.utils.ThemeUtils:  void  configureThemeToActivityInOnCreate(android.app.Activity,boolean,boolean,boolean)	net.hubalek.android.apps.barometer.utils.ThemeUtils:  net.hubalek.android.apps.barometer.utils.ThemeUtils$Theme  getCurrentTheme(android.content.Context)
net.hubalek.android.apps.barometer.activity.fragment.BasePreferenceCompatFragment:  void  <clinit>()	net.hubalek.android.apps.barometer.activity.fragment.BasePreferenceCompatFragment$Companion:  void  <init>(kotlin.jvm.internal.DefaultConstructorMarker)
net.hubalek.android.commons.dialogs.ColorPickerActivity:  void  updateHue(float[])	net.hubalek.android.commons.dialogs.ColorPickerActivity:  void  updateHueTv(int)
net.hubalek.android.apps.barometer.activity.MyPlacesActivity$onCreate$2:  void  onCheckedChanged(android.widget.CompoundButton,boolean)	net.hubalek.android.apps.barometer.utils.LicensingUtils$Companion:  net.hubalek.android.apps.barometer.utils.LicensingUtils  getInstance(android.content.Context)
net.hubalek.android.apps.barometer.utils.ConfigUtils:  java.lang.String  getString(android.content.Context,java.lang.String)	net.hubalek.android.apps.barometer.utils.ConfigUtils:  java.lang.Object  getDefaultsForKey(android.content.Context,java.lang.String)
net.hubalek.android.apps.barometer.model.PressureUnit$InHgPressureFormatter:  java.lang.String  formatValue(android.content.Context,float)	net.hubalek.android.apps.barometer.model.PressureUnit$InHgPressureFormatter:  java.lang.String  getShortUnit(android.content.Context)
net.hubalek.android.apps.barometer.activity.MainActivity:  net.hubalek.android.apps.barometer.model.PressureUnit  reconfigureGauge()	net.hubalek.android.apps.barometer.utils.ConfigUtils:  java.lang.String  getString(android.content.Context,int)
net.hubalek.android.apps.barometer.activity.WidgetConfigActivity:  void  onCreate(android.os.Bundle)	net.hubalek.android.apps.barometer.service.AirPressureStats$Companion:  net.hubalek.android.apps.barometer.service.AirPressureStats  getInstance$app_productionRelease(android.content.Context)
net.hubalek.android.apps.barometer.activity.MainActivity$Companion:  void  access$setMEarliestTimeWhenGaugeUpdateIsPossible$p(net.hubalek.android.apps.barometer.activity.MainActivity$Companion,long)	net.hubalek.android.apps.barometer.activity.MainActivity$Companion:  void  setMEarliestTimeWhenGaugeUpdateIsPossible(long)
net.hubalek.android.apps.barometer.activity.fragment.PreferencesFragment:  void  onCreatePreferencesFix(android.os.Bundle,java.lang.String)	net.hubalek.android.apps.barometer.activity.fragment.PreferencesFragment:  android.support.v7.preference.Preference  getAltitudePreference()
net.hubalek.android.commons.dialogs.ColorPickerActivity:  void  init()	net.hubalek.android.commons.dialogs.ColorPickerActivity$11:  void  <init>(net.hubalek.android.commons.dialogs.ColorPickerActivity)
net.hubalek.android.apps.barometer.activity.AboutTheAppActivity_ViewBinding:  void  <init>(net.hubalek.android.apps.barometer.activity.AboutTheAppActivity)	net.hubalek.android.apps.barometer.activity.AboutTheAppActivity_ViewBinding:  void  <init>(net.hubalek.android.apps.barometer.activity.AboutTheAppActivity,android.view.View)
net.hubalek.android.apps.barometer.views.ThemeSelectionPreference$ThemeSelectionPreferenceDialog:  void  onDialogClosed(boolean)	net.hubalek.android.apps.barometer.views.ThemeSelectionPreference$ThemeSelectionPreferenceDialog:  android.support.v7.preference.ListPreference  getListPreference()
net.hubalek.android.apps.barometer.activity.fragment.dialog.CustomAlertEditDialog:  android.app.Dialog  onCreateDialog(android.os.Bundle)	net.hubalek.android.apps.barometer.activity.fragment.dialog.CustomAlertEditDialog$onCreateDialog$1:  void  <init>(net.hubalek.android.apps.barometer.activity.fragment.dialog.CustomAlertEditDialog)
net.hubalek.android.apps.barometer.activity.AlertTypePickerActivity:  void  onCreate(android.os.Bundle)	net.hubalek.android.apps.barometer.activity.BaseActivity:  void  onCreate(android.os.Bundle)
net.hubalek.android.apps.barometer.service.AlertsEvaluator$EvaluationResult:  net.hubalek.android.apps.barometer.service.AlertsEvaluator$EvaluationResult  copy$default(net.hubalek.android.apps.barometer.service.AlertsEvaluator$EvaluationResult,boolean,net.hubalek.android.apps.barometer.model.AlertRuleDefinition$Change,int,java.lang.Object)	net.hubalek.android.apps.barometer.service.AlertsEvaluator$EvaluationResult:  net.hubalek.android.apps.barometer.service.AlertsEvaluator$EvaluationResult  copy(boolean,net.hubalek.android.apps.barometer.model.AlertRuleDefinition$Change)
net.hubalek.android.apps.barometer.activity.MainActivity:  lecho.lib.hellocharts.model.Line  createDataLine(int,java.util.List)	net.hubalek.android.apps.barometer.utils.ColorUtils:  int  getChartHistoricalDataAreaColor(android.content.Context)
net.hubalek.android.apps.barometer.activity.fragment.dialog.CustomAlertEditDialog$Companion:  void  <init>(kotlin.jvm.internal.DefaultConstructorMarker)	net.hubalek.android.apps.barometer.activity.fragment.dialog.CustomAlertEditDialog$Companion:  void  <init>()
net.hubalek.android.apps.barometer.activity.MainActivity:  void  loadMSLPParameters()	net.hubalek.android.apps.barometer.utils.ConfigUtils:  java.lang.String  getString(android.content.Context,int)
net.hubalek.android.apps.barometer.model.customalerts.SecondaryConditionPressureComparator:  void  <clinit>()	net.hubalek.android.apps.barometer.model.customalerts.SecondaryConditionPressureComparator:  void  <init>(java.lang.String,int,int)
net.hubalek.android.apps.barometer.service.BarometerDataProcessingService$Companion:  void  <init>(kotlin.jvm.internal.DefaultConstructorMarker)	net.hubalek.android.apps.barometer.service.BarometerDataProcessingService$Companion:  void  <init>()
net.hubalek.android.apps.barometer.activity.fragment.PreferencesFragment:  float  getAltitude()	net.hubalek.android.apps.barometer.utils.ConfigUtils:  float  getFloat(android.content.Context,int)
net.hubalek.android.apps.barometer.activity.fragment.dialog.MainScreenGaugeConfigurationFragment:  void  onDestroyView()	net.hubalek.android.apps.barometer.activity.fragment.BasePreferenceCompatFragment:  void  onDestroyView()
net.hubalek.android.apps.barometer.activity.fragment.dialog.MainScreenGaugeConfigurationFragment:  void  onCreatePreferencesFix(android.os.Bundle,java.lang.String)	net.hubalek.android.apps.barometer.activity.fragment.dialog.MainScreenGaugeConfigurationFragment$onCreatePreferencesFix$5:  void  <init>(net.hubalek.android.apps.barometer.activity.fragment.dialog.MainScreenGaugeConfigurationFragment)
net.hubalek.android.apps.barometer.model.AlertRuleDefinition:  void  <clinit>()	net.hubalek.android.apps.barometer.model.AlertRuleDefinition$Companion:  net.hubalek.android.apps.barometer.model.AlertRuleDefinition  getGALE_WARNING()
net.hubalek.android.apps.barometer.service.BarometricPressureCollector:  void  queryAirPresureWithLocation(android.location.Location)	net.hubalek.android.apps.barometer.service.BarometerDataProcessingService$Companion:  boolean  canHaveAmbientTemperatureSensor()
net.hubalek.android.apps.barometer.model.AlertRuleDefinition:  void  <clinit>()	net.hubalek.android.apps.barometer.model.AlertDefinition$Builder:  net.hubalek.android.apps.barometer.model.AlertDefinition$Builder  higherThan(float)
net.hubalek.android.apps.barometer.service.BarometerLoggingService$onStartJob$2:  void  <clinit>()	net.hubalek.android.apps.barometer.service.BarometerLoggingService$onStartJob$2:  void  <init>()
net.hubalek.android.apps.barometer.activity.MyPlacesActivity$PlaceInfoViewHolder_ViewBinding$2:  void  doClick(android.view.View)	net.hubalek.android.apps.barometer.activity.MyPlacesActivity$PlaceInfoViewHolder:  void  deleteRecord()
net.hubalek.android.apps.barometer.activity.fragment.dialog.UnitBasedDialogFragment:  android.app.Dialog  onCreateDialog(android.os.Bundle)	net.hubalek.android.apps.barometer.activity.fragment.dialog.UnitBasedDialogFragment$Companion:  java.lang.String  access$getARG_VALUE$p(net.hubalek.android.apps.barometer.activity.fragment.dialog.UnitBasedDialogFragment$Companion)
net.hubalek.android.apps.barometer.activity.AlertConfigurationActivity:  void  onAddPlaceButtonClicked$app_productionRelease()	net.hubalek.android.apps.barometer.utils.AlertsInfoStorage:  java.util.List  loadData(android.content.Context)
net.hubalek.android.apps.barometer.activity.MainActivity$onZoomIn$1:  java.lang.Object  invoke(java.lang.Object,java.lang.Object)	net.hubalek.android.apps.barometer.activity.MainActivity$onZoomIn$1:  void  invoke(lecho.lib.hellocharts.view.LineChartView,lecho.lib.hellocharts.model.Viewport)
net.hubalek.android.commons.dialogs.ColorPickerActivity$7:  void  updateProgress(int)	net.hubalek.android.commons.dialogs.ColorPickerActivity:  int  access$1000(net.hubalek.android.commons.dialogs.ColorPickerActivity,float[],int)
net.hubalek.android.commons.dialogs.ColorPickerActivity:  void  updateHSVSliders()	net.hubalek.android.commons.dialogs.ColorPickerActivity:  float[]  colorToHsv(int)
net.hubalek.android.apps.barometer.activity.MainActivity:  void  detectMyPlacesAltitudeIfNecessary()	net.hubalek.android.apps.barometer.utils.PlacesInfoStorage:  java.util.List  loadData(android.content.Context)
net.hubalek.android.commons.utils.PlayStoreInvocationUtils:  void  invokePlayStore(android.content.Context,java.lang.String,java.lang.String,java.lang.String,java.lang.String)	net.hubalek.android.commons.utils.PlayStoreInvocationUtils:  java.lang.String  formatRestOfTheURL(java.lang.String,java.lang.String,java.lang.String,java.lang.String)
net.hubalek.android.apps.barometer.model.AlertDefinition:  void  <init>()	net.hubalek.android.apps.barometer.model.AlertDefinition:  void  <init>(java.lang.String,net.hubalek.android.apps.barometer.model.AlertCategory,java.lang.String,java.lang.String,net.hubalek.android.apps.barometer.model.customalerts.PressureChangeType,net.hubalek.android.apps.barometer.model.customalerts.PressureComparator,net.hubalek.android.apps.barometer.model.customalerts.SecondaryConditionOperator,int,float,float,net.hubalek.android.apps.barometer.model.customalerts.PressureComparator,float,float,net.hubalek.android.apps.barometer.model.customalerts.SecondaryConditionPressureComparator,int,kotlin.jvm.internal.DefaultConstructorMarker)
net.hubalek.android.apps.barometer.activity.MyPlacesActivity$onCreate$3:  void  onOkButtonClicked()	net.hubalek.android.apps.barometer.activity.MyPlacesActivity:  net.hubalek.android.apps.barometer.views.DismissibleNote  getMDismissibleNote()
net.hubalek.android.commons.dialogs.ColorPickerActivity:  void  init()	net.hubalek.android.commons.dialogs.ColorPickerActivity:  void  eachTab(int,net.hubalek.android.commons.dialogs.ColorPickerActivity$EachTabCallback)
net.hubalek.android.apps.barometer.model.ChartItem$Companion:  net.hubalek.android.apps.barometer.model.ChartItem  fromJson(com.google.gson.JsonObject)	net.hubalek.android.apps.barometer.model.ChartItem:  void  setTemperatureCelsius(int)
net.hubalek.android.apps.barometer.activity.fragment.dialog.MultipleAltitudesDetectionProgressDialog$Companion:  net.hubalek.android.apps.barometer.activity.fragment.dialog.MultipleAltitudesDetectionProgressDialog  newInstance()	net.hubalek.android.apps.barometer.activity.fragment.dialog.MultipleAltitudesDetectionProgressDialog:  void  <init>()
net.hubalek.android.commons.components.ColorRectangle:  void  setBackgroundColor(int)	net.hubalek.android.commons.components.ColorRectangle:  void  setColor(int)
net.hubalek.android.apps.barometer.activity.UpgradeActivity$LoadInAppsAsyncTask:  void  onPostExecute(java.lang.Void)	net.hubalek.android.apps.barometer.activity.UpgradeActivity:  android.widget.LinearLayout  getMInAppProductsContainer()
net.hubalek.android.apps.barometer.activity.TableViewActivity:  void  updateChartData(java.util.ArrayList)	net.hubalek.android.apps.barometer.activity.TableViewActivity:  java.util.List  processChartData(java.util.List)
net.hubalek.android.apps.barometer.activity.TableViewActivity:  void  onResume()	net.hubalek.android.apps.barometer.service.AirPressureStats:  java.util.ArrayList  getChartDataArrayList$app_productionRelease()
net.hubalek.android.apps.barometer.activity.PlaceEditActivity:  void  <clinit>()	net.hubalek.android.apps.barometer.activity.PlaceEditActivity$Companion:  java.lang.String  access$getPREFIX_EXTRA$p(net.hubalek.android.apps.barometer.activity.PlaceEditActivity$Companion)
net.hubalek.android.commons.dialogs.ColorPickerActivity:  void  updateHSVSliders()	net.hubalek.android.commons.dialogs.ColorPickerActivity:  void  updateSaturation(float[])
net.hubalek.android.apps.barometer.activity.UpgradeActivity$LoadInAppsAsyncTask$onPostExecute$1$2$multiClickDetected$1:  void  onClick(android.content.DialogInterface,int)	net.hubalek.android.apps.barometer.activity.UpgradeActivity:  com.anjlab.android.iab.v3.BillingProcessor  access$getMBillingProcessor$p(net.hubalek.android.apps.barometer.activity.UpgradeActivity)
net.hubalek.android.apps.barometer.utils.TooOftenNotificationPrevention$Companion:  long  getSILENT_NOTIFICATION_THRESHOLD()	net.hubalek.android.apps.barometer.utils.TooOftenNotificationPrevention:  long  access$getSILENT_NOTIFICATION_THRESHOLD$cp()
net.hubalek.android.apps.barometer.activity.fragment.dialog.ValueEditDialogFragment$Companion:  java.lang.String  access$getARG_MIN_VALUE$p(net.hubalek.android.apps.barometer.activity.fragment.dialog.ValueEditDialogFragment$Companion)	net.hubalek.android.apps.barometer.activity.fragment.dialog.ValueEditDialogFragment$Companion:  java.lang.String  getARG_MIN_VALUE()
net.hubalek.android.apps.barometer.utils.ThemeUtils:  net.hubalek.android.apps.barometer.utils.ThemeUtils$Theme  getDefaultTheme(android.content.Context)	net.hubalek.android.apps.barometer.utils.ThemeUtils:  java.lang.String  getThemePreferenceKey(android.content.Context)
net.hubalek.android.apps.barometer.service.BarometricPressureCollector$queryAirPresureWithLocation$1:  void  onSensorChanged(android.hardware.SensorEvent)	net.hubalek.android.apps.barometer.service.BarometricPressureCollector:  void  access$queryAirPresureWithLocationAndTemperature(net.hubalek.android.apps.barometer.service.BarometricPressureCollector,android.location.Location,float)
net.hubalek.android.apps.barometer.service.AirPressureStats:  java.io.File  getFileNameForDate(long)	net.hubalek.android.apps.barometer.service.AirPressureStats$Companion:  java.lang.String  access$getFILE_NAME_PREFIX$p(net.hubalek.android.apps.barometer.service.AirPressureStats$Companion)
net.hubalek.android.commons.preferences.ImageViewPreference:  android.view.View  onCreateView(android.view.ViewGroup)	net.hubalek.android.commons.preferences.ImageViewPreference:  android.graphics.drawable.Drawable  getImageDrawable()
net.hubalek.android.apps.barometer.model.DataSplitter:  void  addPointToPlace(net.hubalek.android.apps.barometer.model.DataSplitter$Result,net.hubalek.android.apps.barometer.model.DataSplitter$PointType,java.lang.String,net.hubalek.android.apps.barometer.model.ChartItem)	net.hubalek.android.apps.barometer.model.DataSplitter$PlaceLine:  void  addPoint$app_productionRelease(net.hubalek.android.apps.barometer.model.DataSplitter$Point)
net.hubalek.android.apps.barometer.utils.TooOftenNotificationPrevention$Companion:  void  <init>(kotlin.jvm.internal.DefaultConstructorMarker)	net.hubalek.android.apps.barometer.utils.TooOftenNotificationPrevention$Companion:  void  <init>()
